-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
8623:	 2018-04-20 02:03:48 	 2018-04-20 06:05:30 	 2018-04-20 06:06:00 	 0:00:30 	  lu-decomp-100000-mem20
8624:	 2018-04-20 02:03:58 	 2018-04-20 06:05:30 	 2018-04-20 06:19:01 	 0:13:31 	  mkl-20000
8625:	 2018-04-20 02:04:39 	 2018-04-20 06:05:30 	 2018-04-20 06:05:36 	 0:00:06 	  threading-misc-histogram
8626:	 2018-04-20 02:04:43 	 2018-04-20 06:05:30 	 2018-04-20 06:11:35 	 0:06:05 	  fft
8627:	 2018-04-20 02:04:49 	 2018-04-20 06:05:30 	 2018-04-20 06:05:50 	 0:00:20 	  lu-decomp-100000-mem5
8628:	 2018-04-20 02:04:49 	 2018-04-20 06:05:30 	 2018-04-20 06:11:41 	 0:06:11 	  md
8629:	 2018-04-20 02:04:50 	 2018-04-20 06:06:00 	 2018-04-20 06:26:48 	 0:20:48 	  qe_mic_test
8630:	 2018-04-20 02:04:51 	 2018-04-20 06:06:00 	 2018-04-20 06:06:07 	 0:00:07 	  parallelism-sweep-cpu8
8631:	 2018-04-20 02:04:55 	 2018-04-20 06:06:00 	 2018-04-20 06:06:17 	 0:00:17 	  vec-data-cpu4
8632:	 2018-04-20 02:04:57 	 2018-04-20 06:06:00 	 2018-04-20 06:22:44 	 0:16:44 	  mkl-25000
8633:	 2018-04-20 02:04:59 	 2018-04-20 06:07:15 	 2018-04-20 06:09:13 	 0:01:58 	  benchmark-offload
8634:	 2018-04-20 02:05:02 	 2018-04-20 06:07:15 	 2018-04-20 06:07:22 	 0:00:07 	  parallelism-sweep-cpu8
8635:	 2018-04-20 02:05:03 	 2018-04-20 06:07:15 	 2018-04-20 06:07:33 	 0:00:18 	  vec-data-cpu4
8636:	 2018-04-20 02:05:06 	 2018-04-20 06:07:15 	 2018-04-20 06:13:02 	 0:05:47 	  md
8637:	 2018-04-20 02:05:08 	 2018-04-20 06:07:15 	 2018-04-20 06:26:59 	 0:19:44 	  mkl-25000
8638:	 2018-04-20 02:05:08 	 2018-04-20 06:09:14 	 2018-04-20 06:24:09 	 0:14:55 	  vtune
8639:	 2018-04-20 02:05:09 	 2018-04-20 06:09:14 	 2018-04-20 06:09:20 	 0:00:06 	  parallelism-sweep-cpu8
8640:	 2018-04-20 02:05:09 	 2018-04-20 06:11:41 	 2018-04-20 06:11:48 	 0:00:07 	  nbody-100000
8641:	 2018-04-20 02:05:09 	 2018-04-20 06:11:41 	 2018-04-20 06:12:05 	 0:00:24 	  lu-decomp-100000-mem5
8642:	 2018-04-20 02:05:27 	 2018-04-20 06:12:18 	 2018-04-20 06:14:13 	 0:01:55 	  benchmark-offload
8643:	 2018-04-20 02:05:27 	 2018-04-20 06:12:18 	 2018-04-20 06:32:38 	 0:20:20 	  mkl-25000
8644:	 2018-04-20 02:05:38 	 2018-04-20 06:12:18 	 2018-04-20 06:12:39 	 0:00:21 	  vec-data-cpu4
8645:	 2018-04-20 02:05:39 	 2018-04-20 06:12:18 	 2018-04-20 06:12:25 	 0:00:07 	  nbody-100000
8646:	 2018-04-20 02:05:39 	 2018-04-20 06:12:25 	 2018-04-20 06:31:37 	 0:19:12 	  mkl-25000
8647:	 2018-04-20 02:05:39 	 2018-04-20 06:12:25 	 2018-04-20 06:12:47 	 0:00:22 	  vec-data-cpu4
8648:	 2018-04-20 02:05:40 	 2018-04-20 06:14:14 	 2018-04-20 06:16:10 	 0:01:56 	  benchmark-offload
8649:	 2018-04-20 02:05:40 	 2018-04-20 06:14:14 	 2018-04-20 06:14:42 	 0:00:28 	  lu-decomp-100000-mem5
8650:	 2018-04-20 02:05:40 	 2018-04-20 06:14:14 	 2018-04-20 06:15:03 	 0:00:49 	  lu-decomp-100000-mem10
8651:	 2018-04-20 02:05:40 	 2018-04-20 06:14:14 	 2018-04-20 06:21:40 	 0:07:26 	  fft
8652:	 2018-04-20 02:05:55 	 2018-04-20 06:14:14 	 2018-04-20 06:14:26 	 0:00:12 	  threading-misc-histogram
8653:	 2018-04-20 02:05:55 	 2018-04-20 06:14:42 	 2018-04-20 06:22:19 	 0:07:37 	  fft
8654:	 2018-04-20 02:05:55 	 2018-04-20 06:14:43 	 2018-04-20 06:14:48 	 0:00:05 	  parallelism-sweep-cpu8
8655:	 2018-04-20 02:06:19 	 2018-04-20 06:14:48 	 2018-04-20 06:15:27 	 0:00:39 	  lu-decomp-100000-mem20
8656:	 2018-04-20 02:06:20 	 2018-04-20 06:15:03 	 2018-04-20 06:15:39 	 0:00:36 	  lu-decomp-100000-mem5
8657:	 2018-04-20 02:06:24 	 2018-04-20 06:15:27 	 2018-04-20 06:16:05 	 0:00:38 	  lu-decomp-100000-mem10
8658:	 2018-04-20 02:06:24 	 2018-04-20 06:16:10 	 2018-04-20 06:16:18 	 0:00:08 	  shared-vir-mem
8659:	 2018-04-20 02:06:25 	 2018-04-20 06:22:19 	 2018-04-20 06:28:03 	 0:05:44 	  sgefa
8660:	 2018-04-20 02:08:53 	 2018-04-20 06:22:44 	 2018-04-20 06:24:38 	 0:01:54 	  benchmark-offload
8661:	 2018-04-20 02:08:56 	 2018-04-20 06:24:09 	 2018-04-20 06:24:14 	 0:00:05 	  shared-vir-mem
8662:	 2018-04-20 02:09:43 	 2018-04-20 06:24:15 	 2018-04-20 06:26:09 	 0:01:54 	  benchmark-offload
8663:	 2018-04-20 02:09:57 	 2018-04-20 06:24:15 	 2018-04-20 06:24:30 	 0:00:15 	  parallelism-sweep-cpu8
8664:	 2018-04-20 02:09:57 	 2018-04-20 06:24:38 	 2018-04-20 06:24:45 	 0:00:07 	  shared-vir-mem
8665:	 2018-04-20 02:09:59 	 2018-04-20 06:26:09 	 2018-04-20 06:31:34 	 0:05:25 	  sgefa
8666:	 2018-04-20 02:10:03 	 2018-04-20 06:26:09 	 2018-04-20 06:32:53 	 0:06:44 	  fft
8667:	 2018-04-20 02:10:06 	 2018-04-20 06:26:48 	 2018-04-20 06:26:54 	 0:00:06 	  nbody-100000
8668:	 2018-04-20 02:10:06 	 2018-04-20 06:26:48 	 2018-04-20 06:26:54 	 0:00:06 	  threading-misc-histogram
8669:	 2018-04-20 02:10:09 	 2018-04-20 06:26:48 	 2018-04-20 06:33:46 	 0:06:58 	  fft
8670:	 2018-04-20 02:10:09 	 2018-04-20 06:26:54 	 2018-04-20 06:41:54 	 0:15:00 	  vtune
8671:	 2018-04-20 02:10:10 	 2018-04-20 06:26:54 	 2018-04-20 06:32:33 	 0:05:39 	  fft
8672:	 2018-04-20 02:10:11 	 2018-04-20 06:26:54 	 2018-04-20 06:27:00 	 0:00:06 	  threading-misc-histogram
8673:	 2018-04-20 02:10:11 	 2018-04-20 06:26:54 	 2018-04-20 06:27:01 	 0:00:07 	  parallelism-sweep-cpu8
8674:	 2018-04-20 02:10:57 	 2018-04-20 06:26:59 	 2018-04-20 06:27:04 	 0:00:05 	  shared-vir-mem
8675:	 2018-04-20 02:11:00 	 2018-04-20 06:26:59 	 2018-04-20 06:27:12 	 0:00:13 	  vec-data-cpu4
8676:	 2018-04-20 02:11:00 	 2018-04-20 06:27:01 	 2018-04-20 06:27:23 	 0:00:22 	  lu-decomp-100000-mem5
8677:	 2018-04-20 02:11:01 	 2018-04-20 06:27:12 	 2018-04-20 06:42:11 	 0:14:59 	  vtune
8678:	 2018-04-20 02:11:29 	 2018-04-20 06:27:24 	 2018-04-20 06:27:58 	 0:00:34 	  lu-decomp-100000-mem20
8679:	 2018-04-20 02:11:38 	 2018-04-20 06:28:03 	 2018-04-20 06:28:12 	 0:00:09 	  nbody-100000
8680:	 2018-04-20 02:11:39 	 2018-04-20 06:28:03 	 2018-04-20 06:35:02 	 0:06:59 	  fft
8681:	 2018-04-20 02:11:39 	 2018-04-20 06:28:13 	 2018-04-20 06:41:55 	 0:13:42 	  mkl-20000
8682:	 2018-04-20 02:11:41 	 2018-04-20 06:28:13 	 2018-04-20 06:28:21 	 0:00:08 	  threading-misc-histogram
8683:	 2018-04-20 02:11:41 	 2018-04-20 06:32:53 	 2018-04-20 06:55:07 	 0:22:14 	  qe_mic_test
8684:	 2018-04-20 02:11:41 	 2018-04-20 06:32:53 	 2018-04-20 06:33:13 	 0:00:20 	  vec-data-cpu4
8685:	 2018-04-20 02:11:42 	 2018-04-20 06:32:53 	 2018-04-20 06:33:23 	 0:00:30 	  lu-decomp-100000-mem20
8686:	 2018-04-20 02:11:44 	 2018-04-20 06:32:53 	 2018-04-20 06:33:12 	 0:00:19 	  vec-data-cpu4
8687:	 2018-04-20 02:12:50 	 2018-04-20 06:32:53 	 2018-04-20 06:33:08 	 0:00:15 	  lu-decomp-100000-mem5
8688:	 2018-04-20 02:12:54 	 2018-04-20 06:32:53 	 2018-04-20 06:37:06 	 0:04:13 	  md
8689:	 2018-04-20 02:13:02 	 2018-04-20 06:41:54 	 2018-04-20 06:41:59 	 0:00:05 	  shared-vir-mem
8690:	 2018-04-20 02:13:09 	 2018-04-20 06:41:54 	 2018-04-20 06:42:00 	 0:00:06 	  parallelism-sweep-cpu8
8691:	 2018-04-20 02:13:11 	 2018-04-20 06:41:59 	 2018-04-20 06:56:58 	 0:14:59 	  vtune
8692:	 2018-04-20 02:13:12 	 2018-04-20 06:41:59 	 2018-04-20 06:42:32 	 0:00:33 	  lu-decomp-100000-mem20
8693:	 2018-04-20 02:13:15 	 2018-04-20 06:41:59 	 2018-04-20 06:42:12 	 0:00:13 	  vec-data-cpu4
8694:	 2018-04-20 02:13:39 	 2018-04-20 06:41:59 	 2018-04-20 06:42:04 	 0:00:05 	  parallelism-sweep-cpu8
8695:	 2018-04-20 02:13:51 	 2018-04-20 06:42:11 	 2018-04-20 06:44:01 	 0:01:50 	  benchmark-offload
8696:	 2018-04-20 02:14:24 	 2018-04-20 06:42:11 	 2018-04-20 06:56:04 	 0:13:53 	  mkl-25000
8697:	 2018-04-20 02:14:25 	 2018-04-20 06:42:11 	 2018-04-20 06:55:21 	 0:13:10 	  mkl-20000
8698:	 2018-04-20 02:14:40 	 2018-04-20 06:42:11 	 2018-04-20 06:42:37 	 0:00:26 	  lu-decomp-100000-mem10
8699:	 2018-04-20 02:14:53 	 2018-04-20 06:44:01 	 2018-04-20 07:03:02 	 0:19:01 	  qe_mic_test
8700:	 2018-04-20 02:14:54 	 2018-04-20 06:44:01 	 2018-04-20 06:44:20 	 0:00:19 	  vec-data-cpu4
8701:	 2018-04-20 02:14:56 	 2018-04-20 06:44:01 	 2018-04-20 06:49:42 	 0:05:41 	  sgefa
8702:	 2018-04-20 02:15:04 	 2018-04-20 06:49:42 	 2018-04-20 06:54:36 	 0:04:54 	  sgefa
8703:	 2018-04-20 02:15:05 	 2018-04-20 06:55:07 	 2018-04-20 06:57:01 	 0:01:54 	  benchmark-offload
8704:	 2018-04-20 02:15:31 	 2018-04-20 06:55:07 	 2018-04-20 06:55:20 	 0:00:13 	  threading-misc-histogram
8705:	 2018-04-20 02:15:34 	 2018-04-20 06:55:07 	 2018-04-20 06:55:40 	 0:00:33 	  lu-decomp-100000-mem10
8706:	 2018-04-20 02:15:37 	 2018-04-20 06:55:07 	 2018-04-20 06:55:24 	 0:00:17 	  vec-data-cpu4
8707:	 2018-04-20 02:15:37 	 2018-04-20 06:55:07 	 2018-04-20 06:55:32 	 0:00:25 	  vec-data-cpu4
8708:	 2018-04-20 02:15:54 	 2018-04-20 06:55:07 	 2018-04-20 07:00:37 	 0:05:30 	  md
8709:	 2018-04-20 02:20:54 	 2018-04-20 06:55:07 	 2018-04-20 06:55:33 	 0:00:26 	  parallelism-sweep-cpu8
8710:	 2018-04-20 02:20:55 	 2018-04-20 06:56:58 	 2018-04-20 06:57:04 	 0:00:06 	  shared-vir-mem
8711:	 2018-04-20 02:21:01 	 2018-04-20 06:56:58 	 2018-04-20 06:57:41 	 0:00:43 	  lu-decomp-100000-mem20
8712:	 2018-04-20 02:23:25 	 2018-04-20 06:56:58 	 2018-04-20 06:57:23 	 0:00:25 	  vec-data-cpu4
8713:	 2018-04-20 02:23:27 	 2018-04-20 06:56:58 	 2018-04-20 07:14:44 	 0:17:46 	  mkl-25000
8714:	 2018-04-20 02:23:27 	 2018-04-20 06:56:58 	 2018-04-20 06:57:48 	 0:00:50 	  lu-decomp-100000-mem20
8715:	 2018-04-20 02:23:32 	 2018-04-20 06:56:58 	 2018-04-20 07:08:22 	 0:11:24 	  mkl-20000
8716:	 2018-04-20 02:23:34 	 2018-04-20 06:56:58 	 2018-04-20 06:57:28 	 0:00:30 	  lu-decomp-100000-mem20
8717:	 2018-04-20 02:23:35 	 2018-04-20 06:56:58 	 2018-04-20 06:57:05 	 0:00:07 	  nbody-100000
8718:	 2018-04-20 02:23:36 	 2018-04-20 06:56:58 	 2018-04-20 06:57:15 	 0:00:17 	  lu-decomp-100000-mem5
8719:	 2018-04-20 02:23:36 	 2018-04-20 06:57:05 	 2018-04-20 07:03:16 	 0:06:11 	  fft
8720:	 2018-04-20 02:23:36 	 2018-04-20 06:57:05 	 2018-04-20 06:57:49 	 0:00:44 	  lu-decomp-100000-mem10
8721:	 2018-04-20 02:23:38 	 2018-04-20 06:57:05 	 2018-04-20 06:57:11 	 0:00:06 	  shared-vir-mem
8722:	 2018-04-20 02:23:38 	 2018-04-20 06:57:05 	 2018-04-20 06:57:21 	 0:00:16 	  vec-data-cpu4
8723:	 2018-04-20 02:23:56 	 2018-04-20 06:57:05 	 2018-04-20 06:57:10 	 0:00:05 	  threading-misc-histogram
8724:	 2018-04-20 02:23:58 	 2018-04-20 06:57:28 	 2018-04-20 06:57:35 	 0:00:07 	  nbody-100000
8725:	 2018-04-20 02:23:58 	 2018-04-20 07:00:37 	 2018-04-20 07:22:38 	 0:22:01 	  qe_mic_test
8726:	 2018-04-20 02:23:59 	 2018-04-20 07:00:37 	 2018-04-20 07:01:19 	 0:00:42 	  lu-decomp-100000-mem20
8727:	 2018-04-20 02:23:59 	 2018-04-20 07:00:37 	 2018-04-20 07:00:45 	 0:00:08 	  threading-misc-histogram
8728:	 2018-04-20 02:23:59 	 2018-04-20 07:00:37 	 2018-04-20 07:00:43 	 0:00:06 	  shared-vir-mem
8729:	 2018-04-20 02:24:00 	 2018-04-20 07:00:37 	 2018-04-20 07:01:20 	 0:00:43 	  lu-decomp-100000-mem20
8730:	 2018-04-20 02:24:00 	 2018-04-20 07:00:44 	 2018-04-20 07:00:50 	 0:00:06 	  shared-vir-mem
8731:	 2018-04-20 02:24:01 	 2018-04-20 07:00:44 	 2018-04-20 07:01:24 	 0:00:40 	  lu-decomp-100000-mem20
8732:	 2018-04-20 02:24:03 	 2018-04-20 07:00:50 	 2018-04-20 07:02:46 	 0:01:56 	  benchmark-offload
8733:	 2018-04-20 02:24:15 	 2018-04-20 07:00:50 	 2018-04-20 07:07:11 	 0:06:21 	  fft
8734:	 2018-04-20 02:24:15 	 2018-04-20 07:02:46 	 2018-04-20 07:03:01 	 0:00:15 	  shared-vir-mem
8735:	 2018-04-20 02:24:16 	 2018-04-20 07:02:46 	 2018-04-20 07:03:03 	 0:00:17 	  threading-misc-histogram
8736:	 2018-04-20 02:24:16 	 2018-04-20 07:03:02 	 2018-04-20 07:24:15 	 0:21:13 	  qe_mic_test
8737:	 2018-04-20 02:24:33 	 2018-04-20 07:03:02 	 2018-04-20 07:16:14 	 0:13:12 	  mkl-20000
8738:	 2018-04-20 02:24:34 	 2018-04-20 07:03:16 	 2018-04-20 07:03:22 	 0:00:06 	  nbody-100000
8739:	 2018-04-20 02:24:34 	 2018-04-20 07:03:22 	 2018-04-20 07:08:41 	 0:05:19 	  nbody-700000
8740:	 2018-04-20 02:24:37 	 2018-04-20 07:08:22 	 2018-04-20 07:14:10 	 0:05:48 	  sgefa
8741:	 2018-04-20 02:24:38 	 2018-04-20 07:08:22 	 2018-04-20 07:26:20 	 0:17:58 	  mkl-25000
8742:	 2018-04-20 02:24:38 	 2018-04-20 07:08:41 	 2018-04-20 07:09:07 	 0:00:26 	  lu-decomp-100000-mem10
8743:	 2018-04-20 02:24:40 	 2018-04-20 07:08:41 	 2018-04-20 07:13:42 	 0:05:01 	  md
8744:	 2018-04-20 02:24:42 	 2018-04-20 07:13:42 	 2018-04-20 07:19:18 	 0:05:36 	  nbody-700000
8745:	 2018-04-20 02:24:42 	 2018-04-20 07:14:10 	 2018-04-20 07:25:30 	 0:11:20 	  mkl-20000
8746:	 2018-04-20 02:24:43 	 2018-04-20 07:16:14 	 2018-04-20 07:22:19 	 0:06:05 	  sgefa
8747:	 2018-04-20 02:24:43 	 2018-04-20 07:16:14 	 2018-04-20 07:22:26 	 0:06:12 	  nbody-700000
8748:	 2018-04-20 02:24:43 	 2018-04-20 07:19:18 	 2018-04-20 07:19:42 	 0:00:24 	  lu-decomp-100000-mem5
8749:	 2018-04-20 02:24:44 	 2018-04-20 07:19:18 	 2018-04-20 07:19:24 	 0:00:06 	  shared-vir-mem
8750:	 2018-04-20 02:24:44 	 2018-04-20 07:19:18 	 2018-04-20 07:19:40 	 0:00:22 	  vec-data-cpu4
8751:	 2018-04-20 02:24:44 	 2018-04-20 07:19:24 	 2018-04-20 07:19:44 	 0:00:20 	  lu-decomp-100000-mem5
8752:	 2018-04-20 02:24:48 	 2018-04-20 07:19:42 	 2018-04-20 07:21:31 	 0:01:49 	  benchmark-offload
8753:	 2018-04-20 02:24:48 	 2018-04-20 07:19:44 	 2018-04-20 07:25:03 	 0:05:19 	  fft
8754:	 2018-04-20 02:24:50 	 2018-04-20 07:22:20 	 2018-04-20 07:28:06 	 0:05:46 	  sgefa
8755:	 2018-04-20 02:24:50 	 2018-04-20 07:22:26 	 2018-04-20 07:22:45 	 0:00:19 	  parallelism-sweep-cpu8
8756:	 2018-04-20 02:24:50 	 2018-04-20 07:22:38 	 2018-04-20 07:37:49 	 0:15:11 	  vtune
8757:	 2018-04-20 02:24:53 	 2018-04-20 07:22:38 	 2018-04-20 07:22:44 	 0:00:06 	  shared-vir-mem
8758:	 2018-04-20 02:24:53 	 2018-04-20 07:22:38 	 2018-04-20 07:22:50 	 0:00:12 	  threading-misc-histogram
8759:	 2018-04-20 02:24:53 	 2018-04-20 07:22:38 	 2018-04-20 07:22:56 	 0:00:18 	  parallelism-sweep-cpu8
8760:	 2018-04-20 02:24:59 	 2018-04-20 07:22:38 	 2018-04-20 07:22:48 	 0:00:10 	  parallelism-sweep-cpu8
8761:	 2018-04-20 02:24:59 	 2018-04-20 07:22:38 	 2018-04-20 07:22:50 	 0:00:12 	  threading-misc-histogram
8762:	 2018-04-20 02:24:59 	 2018-04-20 07:24:15 	 2018-04-20 07:39:10 	 0:14:55 	  vtune
8763:	 2018-04-20 02:24:59 	 2018-04-20 07:24:15 	 2018-04-20 07:24:20 	 0:00:05 	  shared-vir-mem
8764:	 2018-04-20 02:24:59 	 2018-04-20 07:24:15 	 2018-04-20 07:24:20 	 0:00:05 	  threading-misc-histogram
8765:	 2018-04-20 02:25:42 	 2018-04-20 07:24:15 	 2018-04-20 07:31:09 	 0:06:54 	  md
8766:	 2018-04-20 02:25:43 	 2018-04-20 07:24:15 	 2018-04-20 07:30:29 	 0:06:14 	  nbody-700000
8767:	 2018-04-20 02:25:44 	 2018-04-20 07:24:20 	 2018-04-20 07:26:25 	 0:02:05 	  benchmark-offload
8768:	 2018-04-20 02:25:44 	 2018-04-20 07:26:25 	 2018-04-20 07:41:24 	 0:14:59 	  vtune
8769:	 2018-04-20 02:25:46 	 2018-04-20 07:26:25 	 2018-04-20 07:26:32 	 0:00:07 	  parallelism-sweep-cpu8
8770:	 2018-04-20 02:25:46 	 2018-04-20 07:26:25 	 2018-04-20 07:37:53 	 0:11:28 	  mkl-25000
8771:	 2018-04-20 02:25:46 	 2018-04-20 07:26:25 	 2018-04-20 07:32:57 	 0:06:32 	  md
8772:	 2018-04-20 02:25:46 	 2018-04-20 07:37:49 	 2018-04-20 07:58:42 	 0:20:53 	  qe_mic_test
8773:	 2018-04-20 02:25:54 	 2018-04-20 07:37:49 	 2018-04-20 07:44:31 	 0:06:42 	  md
8774:	 2018-04-20 02:25:54 	 2018-04-20 07:37:49 	 2018-04-20 08:04:46 	 0:26:57 	  mkl-25000
8775:	 2018-04-20 02:25:58 	 2018-04-20 07:37:49 	 2018-04-20 07:37:54 	 0:00:05 	  nbody-100000
8776:	 2018-04-20 02:25:58 	 2018-04-20 07:37:49 	 2018-04-20 08:04:44 	 0:26:55 	  mkl-25000
8777:	 2018-04-20 02:25:58 	 2018-04-20 07:37:49 	 2018-04-20 07:38:00 	 0:00:11 	  parallelism-sweep-cpu8
8778:	 2018-04-20 02:26:00 	 2018-04-20 07:39:10 	 2018-04-20 07:54:09 	 0:14:59 	  vtune
8779:	 2018-04-20 02:26:00 	 2018-04-20 07:39:10 	 2018-04-20 07:46:05 	 0:06:55 	  md
8780:	 2018-04-20 02:26:00 	 2018-04-20 07:39:10 	 2018-04-20 08:05:28 	 0:26:18 	  mkl-25000
8781:	 2018-04-20 02:26:00 	 2018-04-20 07:41:24 	 2018-04-20 07:56:24 	 0:15:00 	  vtune
8782:	 2018-04-20 02:26:03 	 2018-04-20 07:41:24 	 2018-04-20 07:41:29 	 0:00:05 	  nbody-100000
8783:	 2018-04-20 02:26:05 	 2018-04-20 07:54:09 	 2018-04-20 07:56:01 	 0:01:52 	  benchmark-offload
8784:	 2018-04-20 02:28:45 	 2018-04-20 07:56:01 	 2018-04-20 08:10:57 	 0:14:56 	  vtune
8785:	 2018-04-20 02:28:45 	 2018-04-20 07:56:01 	 2018-04-20 07:56:17 	 0:00:16 	  vec-data-cpu4
8786:	 2018-04-20 02:28:45 	 2018-04-20 07:56:24 	 2018-04-20 08:11:24 	 0:15:00 	  vtune
8787:	 2018-04-20 02:28:45 	 2018-04-20 07:56:24 	 2018-04-20 07:56:30 	 0:00:06 	  threading-misc-histogram
8788:	 2018-04-20 02:28:54 	 2018-04-20 07:56:24 	 2018-04-20 07:56:43 	 0:00:19 	  vec-data-cpu4
8789:	 2018-04-20 02:29:34 	 2018-04-20 07:56:24 	 2018-04-20 07:56:30 	 0:00:06 	  nbody-100000
8790:	 2018-04-20 02:29:39 	 2018-04-20 07:56:24 	 2018-04-20 07:56:34 	 0:00:10 	  threading-misc-histogram
8791:	 2018-04-20 02:29:39 	 2018-04-20 07:56:24 	 2018-04-20 08:15:42 	 0:19:18 	  mkl-25000
8792:	 2018-04-20 02:29:39 	 2018-04-20 07:56:30 	 2018-04-20 08:03:57 	 0:07:27 	  fft
8793:	 2018-04-20 02:29:43 	 2018-04-20 07:56:30 	 2018-04-20 08:03:57 	 0:07:27 	  fft
8794:	 2018-04-20 02:29:43 	 2018-04-20 07:56:30 	 2018-04-20 07:57:06 	 0:00:36 	  lu-decomp-100000-mem20
8795:	 2018-04-20 02:29:46 	 2018-04-20 07:56:43 	 2018-04-20 08:12:01 	 0:15:18 	  mkl-20000
8796:	 2018-04-20 02:29:46 	 2018-04-20 07:58:42 	 2018-04-20 08:17:37 	 0:18:55 	  mkl-25000
8797:	 2018-04-20 02:29:47 	 2018-04-20 07:58:42 	 2018-04-20 07:58:59 	 0:00:17 	  shared-vir-mem
8798:	 2018-04-20 02:29:49 	 2018-04-20 07:58:42 	 2018-04-20 07:59:07 	 0:00:25 	  vec-data-cpu4
8799:	 2018-04-20 02:29:56 	 2018-04-20 07:58:42 	 2018-04-20 07:59:26 	 0:00:44 	  lu-decomp-100000-mem20
8800:	 2018-04-20 02:29:56 	 2018-04-20 07:58:42 	 2018-04-20 08:06:20 	 0:07:38 	  nbody-700000
8801:	 2018-04-20 02:29:56 	 2018-04-20 07:58:59 	 2018-04-20 07:59:24 	 0:00:25 	  vec-data-cpu4
8802:	 2018-04-20 02:29:56 	 2018-04-20 07:59:07 	 2018-04-20 08:01:03 	 0:01:56 	  benchmark-offload
8803:	 2018-04-20 02:29:56 	 2018-04-20 08:01:04 	 2018-04-20 08:01:15 	 0:00:11 	  shared-vir-mem
8804:	 2018-04-20 02:30:06 	 2018-04-20 08:01:04 	 2018-04-20 08:01:30 	 0:00:26 	  lu-decomp-100000-mem5
8805:	 2018-04-20 02:30:14 	 2018-04-20 08:01:15 	 2018-04-20 08:08:42 	 0:07:27 	  md
8806:	 2018-04-20 02:30:18 	 2018-04-20 08:03:57 	 2018-04-20 08:22:54 	 0:18:57 	  mkl-25000
8807:	 2018-04-20 02:35:18 	 2018-04-20 08:11:24 	 2018-04-20 08:30:22 	 0:18:58 	  qe_mic_test
8808:	 2018-04-20 02:35:20 	 2018-04-20 08:11:24 	 2018-04-20 08:26:29 	 0:15:05 	  mkl-25000
8809:	 2018-04-20 02:35:20 	 2018-04-20 08:11:24 	 2018-04-20 08:12:07 	 0:00:43 	  lu-decomp-100000-mem10
8810:	 2018-04-20 02:35:24 	 2018-04-20 08:11:24 	 2018-04-20 08:11:35 	 0:00:11 	  parallelism-sweep-cpu8
8811:	 2018-04-20 02:35:25 	 2018-04-20 08:15:42 	 2018-04-20 08:35:43 	 0:20:01 	  qe_mic_test
8812:	 2018-04-20 02:35:25 	 2018-04-20 08:15:42 	 2018-04-20 08:16:10 	 0:00:28 	  lu-decomp-100000-mem5
8813:	 2018-04-20 02:35:25 	 2018-04-20 08:15:42 	 2018-04-20 08:22:46 	 0:07:04 	  fft
8814:	 2018-04-20 02:35:27 	 2018-04-20 08:15:42 	 2018-04-20 08:21:29 	 0:05:47 	  md
8815:	 2018-04-20 02:35:29 	 2018-04-20 08:17:37 	 2018-04-20 08:17:46 	 0:00:09 	  nbody-100000
8816:	 2018-04-20 02:35:32 	 2018-04-20 08:17:37 	 2018-04-20 08:17:58 	 0:00:21 	  lu-decomp-100000-mem5
8817:	 2018-04-20 02:35:33 	 2018-04-20 08:17:47 	 2018-04-20 08:18:18 	 0:00:31 	  lu-decomp-100000-mem5
8818:	 2018-04-20 02:36:13 	 2018-04-20 08:17:47 	 2018-04-20 08:32:50 	 0:15:03 	  vtune
8819:	 2018-04-20 02:36:14 	 2018-04-20 08:17:47 	 2018-04-20 08:18:12 	 0:00:25 	  vec-data-cpu4
8820:	 2018-04-20 02:36:15 	 2018-04-20 08:30:23 	 2018-04-20 08:30:28 	 0:00:05 	  shared-vir-mem
8821:	 2018-04-20 02:36:26 	 2018-04-20 08:30:28 	 2018-04-20 08:51:24 	 0:20:56 	  qe_mic_test
8822:	 2018-04-20 02:36:26 	 2018-04-20 08:30:28 	 2018-04-20 08:36:19 	 0:05:51 	  nbody-700000
8823:	 2018-04-20 02:36:53 	 2018-04-20 08:32:50 	 2018-04-20 08:53:29 	 0:20:39 	  qe_mic_test
8824:	 2018-04-20 02:39:46 	 2018-04-20 08:32:50 	 2018-04-20 08:46:14 	 0:13:24 	  mkl-20000
8825:	 2018-04-20 02:40:03 	 2018-04-20 08:35:44 	 2018-04-20 08:50:44 	 0:15:00 	  vtune
8826:	 2018-04-20 02:40:04 	 2018-04-20 08:35:44 	 2018-04-20 08:40:34 	 0:04:50 	  sgefa
8827:	 2018-04-20 02:40:04 	 2018-04-20 08:50:44 	 2018-04-20 09:12:08 	 0:21:24 	  qe_mic_test
8828:	 2018-04-20 02:40:12 	 2018-04-20 08:50:44 	 2018-04-20 08:51:02 	 0:00:18 	  vec-data-cpu4
8829:	 2018-04-20 02:40:13 	 2018-04-20 08:50:44 	 2018-04-20 09:03:53 	 0:13:09 	  mkl-20000
8830:	 2018-04-20 02:40:13 	 2018-04-20 08:50:44 	 2018-04-20 08:56:33 	 0:05:49 	  fft
8831:	 2018-04-20 02:40:20 	 2018-04-20 08:50:44 	 2018-04-20 09:10:54 	 0:20:10 	  mkl-25000
